segment_id,frame,x,y,phase
80,4914,1805.637490,749.169713,move
80,4915,1809.211197,739.830087,move
80,4916,1812.784903,730.490461,move
80,4917,1816.358610,721.150834,move
80,4918,1819.932316,711.811208,move
80,4919,1823.506023,702.471581,move
80,4920,1827.079729,693.131955,move
80,4921,1830.653436,683.792328,move
80,4922,1834.227142,674.452702,move
80,4923,1837.800849,665.113076,move
80,4924,1841.374556,655.773449,move
80,4925,1844.948262,646.433823,move
80,4926,1848.521969,637.094196,move
80,4927,1852.095675,627.754570,move
80,4928,1855.669382,618.414944,move
80,4929,1859.243088,609.075317,move
80,4930,1862.000000,599.735691,move
80,4931,1858.426293,590.396064,move
80,4932,1854.852587,581.056438,move
80,4933,1851.278880,571.716812,move
80,4934,1847.705174,562.377185,move
80,4935,1844.131467,553.037559,move
80,4936,1840.557761,543.697932,move
80,4937,1836.984054,534.358306,move
80,4938,1833.410348,525.018680,move
80,4939,1829.836641,515.679053,move
81,4940,105.000000,26.000000,wait
81,4941,105.000000,26.000000,wait
81,4942,105.000000,26.000000,wait
81,4943,105.000000,26.000000,wait
81,4944,105.000000,26.000000,wait
81,4945,105.000000,26.000000,wait
81,4946,105.000000,26.000000,wait
81,4947,100.059222,17.305823,move
81,4948,95.118444,8.611646,move
81,4949,90.177666,8.000000,move
81,4950,85.236889,16.694177,move
81,4951,80.296111,25.388354,move
81,4952,75.355333,34.082531,move
81,4953,70.414555,42.776708,move
81,4954,65.473777,51.470885,move
81,4955,60.532999,60.165062,move
81,4956,55.592222,68.859239,move
81,4957,50.651444,77.553416,move
81,4958,45.710666,86.247593,move
81,4959,40.769888,94.941770,move
81,4960,35.829110,103.635947,move
81,4961,30.888332,112.330124,move
81,4962,25.947555,121.024301,move
81,4963,21.006777,129.718478,move
81,4964,16.065999,138.412656,move
81,4965,11.125221,147.106833,move
81,4966,8.000000,155.801010,move
81,4967,12.940778,164.495187,move
81,4968,17.881556,173.189364,move
81,4969,22.822334,181.883541,move
81,4970,27.763111,190.577718,move
81,4971,32.703889,199.271895,move
81,4972,37.644667,207.966072,move
81,4973,42.585445,216.660249,move
81,4974,47.526223,225.354426,move
81,4975,52.467001,234.048603,move
81,4976,57.407778,242.742780,move
81,4977,62.348556,251.436957,move
81,4978,67.289334,260.131134,move
81,4979,72.230112,268.825311,move
81,4980,77.170890,277.519488,move
81,4981,82.111668,286.213665,move
81,4982,87.052445,294.907842,move
81,4983,91.993223,303.602019,move
81,4984,96.934001,312.296196,move
81,4985,101.874779,320.990373,move
81,4986,106.815557,329.684550,move
81,4987,111.756335,338.378727,move
81,4988,116.697113,347.072904,move
81,4989,121.637890,355.767081,move
81,4990,126.578668,364.461258,move
81,4991,131.519446,373.155435,move
81,4992,136.460224,381.849613,move
81,4993,141.401002,390.543790,move
81,4994,146.341780,399.237967,move
81,4995,151.282557,407.932144,move
81,4996,156.223335,416.626321,move
81,4997,161.164113,425.320498,move
81,4998,166.104891,434.014675,move
81,4999,171.045669,442.708852,move
81,5000,175.986447,451.403029,move
82,5001,177.000000,940.000000,wait
82,5002,177.000000,940.000000,wait
82,5003,177.000000,940.000000,wait
82,5004,177.000000,940.000000,wait
82,5005,177.000000,940.000000,wait
82,5006,177.000000,940.000000,wait
82,5007,177.000000,940.000000,wait
82,5008,185.731718,935.125874,move
82,5009,194.463435,930.251747,move
82,5010,203.195153,925.377621,move
82,5011,211.926870,920.503495,move
82,5012,220.658588,915.629368,move
82,5013,229.390306,910.755242,move
82,5014,238.122023,905.881116,move
82,5015,246.853741,901.006989,move
82,5016,255.585458,896.132863,move
82,5017,264.317176,891.258737,move
82,5018,273.048894,886.384610,move
82,5019,281.780611,881.510484,move
82,5020,290.512329,876.636358,move
82,5021,299.244047,871.762231,move
82,5022,307.975764,866.888105,move
82,5023,316.707482,862.013979,move
82,5024,325.439199,857.139852,move
82,5025,334.170917,852.265726,move
82,5026,342.902635,847.391600,move
82,5027,351.634352,842.517473,move
82,5028,360.366070,837.643347,move
82,5029,369.097787,832.769220,move
82,5030,377.829505,827.895094,move
82,5031,386.561223,823.020968,move
82,5032,395.292940,818.146841,move
82,5033,404.024658,813.272715,move
82,5034,412.756375,808.398589,move
82,5035,421.488093,803.524462,move
82,5036,430.219811,798.650336,move
82,5037,438.951528,793.776210,move
82,5038,447.683246,788.902083,move
82,5039,456.414963,784.027957,move
82,5040,465.146681,779.153831,move
82,5041,473.878399,774.279704,move
82,5042,482.610116,769.405578,move
82,5043,491.341834,764.531452,move
82,5044,500.073552,759.657325,move
82,5045,508.805269,754.783199,move
82,5046,517.536987,749.909073,move
82,5047,526.268704,745.034946,move
82,5048,535.000422,740.160820,move
82,5049,543.732140,735.286694,move
82,5050,552.463857,730.412567,move
82,5051,561.195575,725.538441,move
82,5052,569.927292,720.664315,move
82,5053,578.659010,715.790188,move
82,5054,587.390728,710.916062,move
82,5055,596.122445,706.041936,move
82,5056,604.854163,701.167809,move
82,5057,613.585880,696.293683,move
82,5058,622.317598,691.419557,move
82,5059,631.049316,686.545430,move
82,5060,639.781033,681.671304,move
82,5061,648.512751,676.797178,move
83,5062,950.000000,686.000000,wait
83,5063,950.000000,686.000000,wait
83,5064,950.000000,686.000000,wait
83,5065,950.000000,686.000000,wait
83,5066,950.000000,686.000000,wait
83,5067,950.000000,686.000000,wait
83,5068,950.000000,686.000000,wait
83,5069,949.953643,695.999893,move
83,5070,949.907286,705.999785,move
83,5071,949.860928,715.999678,move
83,5072,949.814571,725.999570,move
83,5073,949.768214,735.999463,move
83,5074,949.721857,745.999355,move
83,5075,949.675499,755.999248,move
83,5076,949.629142,765.999140,move
83,5077,949.582785,775.999033,move
83,5078,949.536428,785.998925,move
83,5079,949.490071,795.998818,move
83,5080,949.443713,805.998711,move
83,5081,949.397356,815.998603,move
83,5082,949.350999,825.998496,move
83,5083,949.304642,835.998388,move
83,5084,949.258285,845.998281,move
83,5085,949.211927,855.998173,move
83,5086,949.165570,865.998066,move
83,5087,949.119213,875.997958,move
83,5088,949.072856,885.997851,move
83,5089,949.026498,895.997744,move
83,5090,948.980141,905.997636,move
83,5091,948.933784,915.997529,move
83,5092,948.887427,925.997421,move
83,5093,948.841070,935.997314,move
83,5094,948.794712,945.997206,move
83,5095,948.748355,955.997099,move
83,5096,948.701998,965.996991,move
83,5097,948.655641,975.996884,move
83,5098,948.609284,985.996776,move
83,5099,948.562926,992.000000,move
83,5100,948.516569,982.000107,move
83,5101,948.470212,972.000215,move
83,5102,948.423855,962.000322,move
83,5103,948.377497,952.000430,move
83,5104,948.331140,942.000537,move
83,5105,948.284783,932.000645,move
83,5106,948.238426,922.000752,move
83,5107,948.192069,912.000860,move
83,5108,948.145711,902.000967,move
83,5109,948.099354,892.001075,move
83,5110,948.052997,882.001182,move
83,5111,948.006640,872.001289,move
83,5112,947.960283,862.001397,move
83,5113,947.913925,852.001504,move
83,5114,947.867568,842.001612,move
83,5115,947.821211,832.001719,move
83,5116,947.774854,822.001827,move
83,5117,947.728496,812.001934,move
83,5118,947.682139,802.002042,move
83,5119,947.635782,792.002149,move
83,5120,947.589425,782.002256,move
83,5121,947.543068,772.002364,move
83,5122,947.496710,762.002471,move
84,5123,278.000000,921.000000,wait
84,5124,278.000000,921.000000,wait
84,5125,278.000000,921.000000,wait
84,5126,278.000000,921.000000,wait
84,5127,278.000000,921.000000,wait
84,5128,278.000000,921.000000,wait
84,5129,278.000000,921.000000,wait
84,5130,268.138980,922.661412,move
84,5131,258.277961,924.322825,move
84,5132,248.416941,925.984237,move
84,5133,238.555921,927.645650,move
84,5134,228.694902,929.307062,move
84,5135,218.833882,930.968475,move
84,5136,208.972862,932.629887,move
84,5137,199.111843,934.291300,move
84,5138,189.250823,935.952712,move
84,5139,179.389803,937.614125,move
84,5140,169.528784,939.275537,move
84,5141,159.667764,940.936949,move
84,5142,149.806744,942.598362,move
84,5143,139.945725,944.259774,move
84,5144,130.084705,945.921187,move
84,5145,120.223685,947.582599,move
84,5146,110.362666,949.244012,move
84,5147,100.501646,950.905424,move
84,5148,90.640627,952.566837,move
84,5149,80.779607,954.228249,move
84,5150,70.918587,955.889661,move
84,5151,61.057568,957.551074,move
84,5152,51.196548,959.212486,move
84,5153,41.335528,960.873899,move
84,5154,31.474509,962.535311,move
84,5155,21.613489,964.196724,move
84,5156,11.752469,965.858136,move
84,5157,8.000000,967.519549,move
84,5158,17.861020,969.180961,move
84,5159,27.722039,970.842374,move
84,5160,37.583059,972.503786,move
84,5161,47.444079,974.165198,move
84,5162,57.305098,975.826611,move
84,5163,67.166118,977.488023,move
84,5164,77.027138,979.149436,move
84,5165,86.888157,980.810848,move
84,5166,96.749177,982.472261,move
84,5167,106.610197,984.133673,move
84,5168,116.471216,985.795086,move
84,5169,126.332236,987.456498,move
84,5170,136.193256,989.117910,move
84,5171,146.054275,990.779323,move
84,5172,155.915295,992.000000,move
84,5173,165.776315,990.338588,move
84,5174,175.637334,988.677175,move
84,5175,185.498354,987.015763,move
84,5176,195.359373,985.354350,move
84,5177,205.220393,983.692938,move
84,5178,215.081413,982.031525,move
84,5179,224.942432,980.370113,move
84,5180,234.803452,978.708700,move
84,5181,244.664472,977.047288,move
84,5182,254.525491,975.385875,move
84,5183,264.386511,973.724463,move
85,5184,1507.000000,974.000000,wait
85,5185,1507.000000,974.000000,wait
85,5186,1507.000000,974.000000,wait
85,5187,1507.000000,974.000000,wait
85,5188,1507.000000,974.000000,wait
85,5189,1507.000000,974.000000,wait
85,5190,1505.545226,964.106384,move
85,5191,1504.090453,954.212768,move
85,5192,1502.635679,944.319153,move
85,5193,1501.180906,934.425537,move
85,5194,1499.726132,924.531921,move
85,5195,1498.271358,914.638305,move
85,5196,1496.816585,904.744689,move
85,5197,1495.361811,894.851074,move
85,5198,1493.907038,884.957458,move
85,5199,1492.452264,875.063842,move
85,5200,1490.997490,865.170226,move
85,5201,1489.542717,855.276610,move
85,5202,1488.087943,845.382994,move
85,5203,1486.633170,835.489379,move
85,5204,1485.178396,825.595763,move
85,5205,1483.723622,815.702147,move
85,5206,1482.268849,805.808531,move
85,5207,1480.814075,795.914915,move
85,5208,1479.359302,786.021300,move
85,5209,1477.904528,776.127684,move
85,5210,1476.449754,766.234068,move
85,5211,1474.994981,756.340452,move
85,5212,1473.540207,746.446836,move
85,5213,1472.085434,736.553221,move
85,5214,1470.630660,726.659605,move
85,5215,1469.175886,716.765989,move
85,5216,1467.721113,706.872373,move
85,5217,1466.266339,696.978757,move
85,5218,1464.811566,687.085142,move
85,5219,1463.356792,677.191526,move
85,5220,1461.902018,667.297910,move
85,5221,1460.447245,657.404294,move
85,5222,1458.992471,647.510678,move
85,5223,1457.537698,637.617062,move
85,5224,1456.082924,627.723447,move
85,5225,1454.628151,617.829831,move
85,5226,1453.173377,607.936215,move
85,5227,1451.718603,598.042599,move
85,5228,1450.263830,588.148983,move
85,5229,1448.809056,578.255368,move
85,5230,1447.354283,568.361752,move
85,5231,1445.899509,558.468136,move
85,5232,1444.444735,548.574520,move
85,5233,1442.989962,538.680904,move
85,5234,1441.535188,528.787289,move
85,5235,1440.080415,518.893673,move
85,5236,1438.625641,509.000057,move
85,5237,1437.170867,499.106441,move
85,5238,1435.716094,489.212825,move
85,5239,1434.261320,479.319210,move
85,5240,1432.806547,469.425594,move
85,5241,1431.351773,459.531978,move
85,5242,1429.896999,449.638362,move
85,5243,1428.442226,439.744746,move
85,5244,1426.987452,429.851130,move
86,5245,1170.000000,970.000000,wait
86,5246,1170.000000,970.000000,wait
86,5247,1170.000000,970.000000,wait
86,5248,1170.000000,970.000000,wait
86,5249,1170.000000,970.000000,wait
86,5250,1170.000000,970.000000,wait
86,5251,1167.829108,960.238482,move
86,5252,1165.658216,950.476965,move
86,5253,1163.487324,940.715447,move
86,5254,1161.316432,930.953929,move
86,5255,1159.145541,921.192411,move
86,5256,1156.974649,911.430894,move
86,5257,1154.803757,901.669376,move
86,5258,1152.632865,891.907858,move
86,5259,1150.461973,882.146340,move
86,5260,1148.291081,872.384823,move
86,5261,1146.120189,862.623305,move
86,5262,1143.949297,852.861787,move
86,5263,1141.778406,843.100269,move
86,5264,1139.607514,833.338752,move
86,5265,1137.436622,823.577234,move
86,5266,1135.265730,813.815716,move
86,5267,1133.094838,804.054199,move
86,5268,1130.923946,794.292681,move
86,5269,1128.753054,784.531163,move
86,5270,1126.582162,774.769645,move
86,5271,1124.411270,765.008128,move
86,5272,1122.240379,755.246610,move
86,5273,1120.069487,745.485092,move
86,5274,1117.898595,735.723574,move
86,5275,1115.727703,725.962057,move
86,5276,1113.556811,716.200539,move
86,5277,1111.385919,706.439021,move
86,5278,1109.215027,696.677504,move
86,5279,1107.044135,686.915986,move
86,5280,1104.873243,677.154468,move
86,5281,1102.702352,667.392950,move
86,5282,1100.531460,657.631433,move
86,5283,1098.360568,647.869915,move
86,5284,1096.189676,638.108397,move
86,5285,1094.018784,628.346879,move
86,5286,1091.847892,618.585362,move
86,5287,1089.677000,608.823844,move
86,5288,1087.506108,599.062326,move
86,5289,1085.335217,589.300808,move
86,5290,1083.164325,579.539291,move
86,5291,1080.993433,569.777773,move
86,5292,1078.822541,560.016255,move
86,5293,1076.651649,550.254738,move
86,5294,1074.480757,540.493220,move
86,5295,1072.309865,530.731702,move
86,5296,1070.138973,520.970184,move
86,5297,1067.968081,511.208667,move
86,5298,1065.797190,501.447149,move
86,5299,1063.626298,491.685631,move
86,5300,1061.455406,481.924113,move
86,5301,1059.284514,472.162596,move
86,5302,1057.113622,462.401078,move
86,5303,1054.942730,452.639560,move
86,5304,1052.771838,442.878042,move
86,5305,1050.600946,433.116525,move
87,5306,1685.000000,800.000000,wait
87,5307,1685.000000,800.000000,wait
87,5308,1685.000000,800.000000,wait
87,5309,1685.000000,800.000000,wait
87,5310,1685.000000,800.000000,wait
87,5311,1685.000000,800.000000,wait
87,5312,1685.000000,800.000000,wait
87,5313,1694.940844,801.086103,move
87,5314,1704.881688,802.172205,move
87,5315,1714.822532,803.258308,move
87,5316,1724.763376,804.344410,move
87,5317,1734.704220,805.430513,move
87,5318,1744.645065,806.516616,move
87,5319,1754.585909,807.602718,move
87,5320,1764.526753,808.688821,move
87,5321,1774.467597,809.774923,move
87,5322,1784.408441,810.861026,move
87,5323,1794.349285,811.947129,move
87,5324,1804.290129,813.033231,move
87,5325,1814.230973,814.119334,move
87,5326,1824.171817,815.205436,move
87,5327,1834.112661,816.291539,move
87,5328,1844.053505,817.377642,move
87,5329,1853.994349,818.463744,move
87,5330,1862.000000,819.549847,move
87,5331,1852.059156,820.635949,move
87,5332,1842.118312,821.722052,move
87,5333,1832.177468,822.808155,move
87,5334,1822.236624,823.894257,move
87,5335,1812.295780,824.980360,move
87,5336,1802.354935,826.066462,move
87,5337,1792.414091,827.152565,move
87,5338,1782.473247,828.238668,move
87,5339,1772.532403,829.324770,move
87,5340,1762.591559,830.410873,move
87,5341,1752.650715,831.496975,move
87,5342,1742.709871,832.583078,move
87,5343,1732.769027,833.669180,move
87,5344,1722.828183,834.755283,move
87,5345,1712.887339,835.841386,move
87,5346,1702.946495,836.927488,move
87,5347,1693.005651,838.013591,move
87,5348,1683.064806,839.099693,move
87,5349,1673.123962,840.185796,move
87,5350,1663.183118,841.271899,move
87,5351,1653.242274,842.358001,move
87,5352,1643.301430,843.444104,move
87,5353,1633.360586,844.530206,move
87,5354,1623.419742,845.616309,move
87,5355,1613.478898,846.702412,move
87,5356,1603.538054,847.788514,move
87,5357,1593.597210,848.874617,move
87,5358,1583.656366,849.960719,move
87,5359,1573.715521,851.046822,move
87,5360,1563.774677,852.132925,move
87,5361,1553.833833,853.219027,move
87,5362,1543.892989,854.305130,move
87,5363,1533.952145,855.391232,move
87,5364,1524.011301,856.477335,move
87,5365,1514.070457,857.563438,move
87,5366,1504.129613,858.649540,move
88,5367,1835.000000,856.000000,wait
88,5368,1835.000000,856.000000,wait
88,5369,1835.000000,856.000000,wait
88,5370,1835.000000,856.000000,wait
88,5371,1835.000000,856.000000,wait
88,5372,1835.000000,856.000000,wait
88,5373,1835.000000,856.000000,wait
88,5374,1839.703339,847.175115,move
88,5375,1844.406678,838.350229,move
88,5376,1849.110016,829.525344,move
88,5377,1853.813355,820.700458,move
88,5378,1858.516694,811.875573,move
88,5379,1862.000000,803.050687,move
88,5380,1857.296661,794.225802,move
88,5381,1852.593322,785.400916,move
88,5382,1847.889984,776.576031,move
88,5383,1843.186645,767.751145,move
88,5384,1838.483306,758.926260,move
88,5385,1833.779967,750.101374,move
88,5386,1829.076628,741.276489,move
88,5387,1824.373290,732.451603,move
88,5388,1819.669951,723.626718,move
88,5389,1814.966612,714.801832,move
88,5390,1810.263273,705.976947,move
88,5391,1805.559934,697.152061,move
88,5392,1800.856595,688.327176,move
88,5393,1796.153257,679.502290,move
88,5394,1791.449918,670.677405,move
88,5395,1786.746579,661.852519,move
88,5396,1782.043240,653.027634,move
88,5397,1777.339901,644.202748,move
88,5398,1772.636563,635.377863,move
