segment_id,frame,x,y,phase
72,4416,158.950276,31.631184,move
72,4417,152.789764,39.508245,move
72,4418,146.629252,47.385306,move
72,4419,140.468741,55.262368,move
72,4420,134.308229,63.139429,move
72,4421,128.147717,71.016490,move
72,4422,121.987205,78.893552,move
72,4423,115.826694,86.770613,move
72,4424,109.666182,94.647674,move
72,4425,103.505670,102.524735,move
72,4426,97.345158,110.401797,move
72,4427,91.184646,118.278858,move
72,4428,85.024135,126.155919,move
72,4429,78.863623,134.032981,move
72,4430,72.703111,141.910042,move
72,4431,66.542599,149.787103,move
72,4432,60.382087,157.664164,move
72,4433,54.221576,165.541226,move
72,4434,48.061064,173.418287,move
72,4435,41.900552,181.295348,move
72,4436,35.740040,189.172410,move
72,4437,29.579529,197.049471,move
72,4438,23.419017,204.926532,move
72,4439,17.258505,212.803593,move
72,4440,11.097993,220.680655,move
72,4441,8.000000,228.557716,move
72,4442,14.160512,236.434777,move
72,4443,20.321024,244.311839,move
72,4444,26.481535,252.188900,move
72,4445,32.642047,260.065961,move
72,4446,38.802559,267.943022,move
72,4447,44.963071,275.820084,move
72,4448,51.123583,283.697145,move
72,4449,57.284094,291.574206,move
72,4450,63.444606,299.451268,move
72,4451,69.605118,307.328329,move
73,4452,31.000000,56.000000,wait
73,4453,31.000000,56.000000,wait
73,4454,31.000000,56.000000,wait
73,4455,31.000000,56.000000,wait
73,4456,31.000000,56.000000,wait
73,4457,31.000000,56.000000,wait
73,4458,31.000000,56.000000,wait
73,4459,40.872810,57.589851,move
73,4460,50.745620,59.179703,move
73,4461,60.618429,60.769554,move
73,4462,70.491239,62.359406,move
73,4463,80.364049,63.949257,move
73,4464,90.236859,65.539109,move
73,4465,100.109668,67.128960,move
73,4466,109.982478,68.718811,move
73,4467,119.855288,70.308663,move
73,4468,129.728098,71.898514,move
73,4469,139.600907,73.488366,move
73,4470,149.473717,75.078217,move
73,4471,159.346527,76.668069,move
73,4472,169.219337,78.257920,move
73,4473,179.092146,79.847771,move
73,4474,188.964956,81.437623,move
73,4475,198.837766,83.027474,move
73,4476,208.710576,84.617326,move
73,4477,218.583385,86.207177,move
73,4478,228.456195,87.797029,move
73,4479,238.329005,89.386880,move
73,4480,248.201815,90.976731,move
73,4481,258.074624,92.566583,move
73,4482,267.947434,94.156434,move
73,4483,277.820244,95.746286,move
73,4484,287.693054,97.336137,move
73,4485,297.565863,98.925988,move
73,4486,307.438673,100.515840,move
73,4487,317.311483,102.105691,move
73,4488,327.184293,103.695543,move
73,4489,337.057102,105.285394,move
73,4490,346.929912,106.875246,move
73,4491,356.802722,108.465097,move
73,4492,366.675532,110.054948,move
73,4493,376.548341,111.644800,move
73,4494,386.421151,113.234651,move
73,4495,396.293961,114.824503,move
73,4496,406.166771,116.414354,move
73,4497,416.039580,118.004206,move
73,4498,425.912390,119.594057,move
73,4499,435.785200,121.183908,move
73,4500,445.658010,122.773760,move
73,4501,455.530819,124.363611,move
73,4502,465.403629,125.953463,move
73,4503,475.276439,127.543314,move
73,4504,485.149249,129.133166,move
73,4505,495.022058,130.723017,move
73,4506,504.894868,132.312868,move
73,4507,514.767678,133.902720,move
73,4508,524.640488,135.492571,move
73,4509,534.513297,137.082423,move
73,4510,544.386107,138.672274,move
73,4511,554.258917,140.262126,move
73,4512,564.131727,141.851977,move
74,4513,1667.000000,14.000000,wait
74,4514,1667.000000,14.000000,wait
74,4515,1667.000000,14.000000,wait
74,4516,1667.000000,14.000000,wait
74,4517,1667.000000,14.000000,wait
74,4518,1667.000000,14.000000,wait
74,4519,1667.000000,14.000000,wait
74,4520,1664.086590,23.566193,move
74,4521,1661.173181,33.132386,move
74,4522,1658.259771,42.698578,move
74,4523,1655.346362,52.264771,move
74,4524,1652.432952,61.830964,move
74,4525,1649.519543,71.397157,move
74,4526,1646.606133,80.963350,move
74,4527,1643.692724,90.529542,move
74,4528,1640.779314,100.095735,move
74,4529,1637.865905,109.661928,move
74,4530,1634.952495,119.228121,move
74,4531,1632.039085,128.794314,move
74,4532,1629.125676,138.360506,move
74,4533,1626.212266,147.926699,move
74,4534,1623.298857,157.492892,move
74,4535,1620.385447,167.059085,move
74,4536,1617.472038,176.625278,move
74,4537,1614.558628,186.191471,move
74,4538,1611.645219,195.757663,move
74,4539,1608.731809,205.323856,move
74,4540,1605.818400,214.890049,move
74,4541,1602.904990,224.456242,move
74,4542,1599.991580,234.022435,move
74,4543,1597.078171,243.588627,move
74,4544,1594.164761,253.154820,move
74,4545,1591.251352,262.721013,move
74,4546,1588.337942,272.287206,move
74,4547,1585.424533,281.853399,move
74,4548,1582.511123,291.419591,move
74,4549,1579.597714,300.985784,move
74,4550,1576.684304,310.551977,move
74,4551,1573.770895,320.118170,move
74,4552,1570.857485,329.684363,move
74,4553,1567.944075,339.250555,move
74,4554,1565.030666,348.816748,move
74,4555,1562.117256,358.382941,move
74,4556,1559.203847,367.949134,move
74,4557,1556.290437,377.515327,move
74,4558,1553.377028,387.081519,move
74,4559,1550.463618,396.647712,move
74,4560,1547.550209,406.213905,move
74,4561,1544.636799,415.780098,move
74,4562,1541.723389,425.346291,move
74,4563,1538.809980,434.912483,move
74,4564,1535.896570,444.478676,move
74,4565,1532.983161,454.044869,move
74,4566,1530.069751,463.611062,move
74,4567,1527.156342,473.177255,move
74,4568,1524.242932,482.743448,move
74,4569,1521.329523,492.309640,move
74,4570,1518.416113,501.875833,move
74,4571,1515.502704,511.442026,move
74,4572,1512.589294,521.008219,move
74,4573,1509.675884,530.574412,move
75,4574,1783.000000,103.000000,wait
75,4575,1783.000000,103.000000,wait
75,4576,1783.000000,103.000000,wait
75,4577,1783.000000,103.000000,wait
75,4578,1783.000000,103.000000,wait
75,4579,1783.000000,103.000000,wait
75,4580,1783.000000,103.000000,wait
75,4581,1786.578525,93.662219,move
75,4582,1790.157050,84.324438,move
75,4583,1793.735575,74.986656,move
75,4584,1797.314100,65.648875,move
75,4585,1800.892626,56.311094,move
75,4586,1804.471151,46.973313,move
75,4587,1808.049676,37.635532,move
75,4588,1811.628201,28.297750,move
75,4589,1815.206726,18.959969,move
75,4590,1818.785251,9.622188,move
75,4591,1822.363776,8.000000,move
75,4592,1825.942301,17.337781,move
75,4593,1829.520827,26.675562,move
75,4594,1833.099352,36.013344,move
75,4595,1836.677877,45.351125,move
75,4596,1840.256402,54.688906,move
75,4597,1843.834927,64.026687,move
75,4598,1847.413452,73.364468,move
75,4599,1850.991977,82.702250,move
75,4600,1854.570502,92.040031,move
75,4601,1858.149028,101.377812,move
75,4602,1861.727553,110.715593,move
75,4603,1862.000000,120.053375,move
75,4604,1858.421475,129.391156,move
75,4605,1854.842950,138.728937,move
75,4606,1851.264425,148.066718,move
75,4607,1847.685900,157.404499,move
75,4608,1844.107374,166.742281,move
75,4609,1840.528849,176.080062,move
75,4610,1836.950324,185.417843,move
75,4611,1833.371799,194.755624,move
75,4612,1829.793274,204.093405,move
75,4613,1826.214749,213.431187,move
75,4614,1822.636224,222.768968,move
75,4615,1819.057699,232.106749,move
75,4616,1815.479173,241.444530,move
75,4617,1811.900648,250.782312,move
75,4618,1808.322123,260.120093,move
75,4619,1804.743598,269.457874,move
75,4620,1801.165073,278.795655,move
75,4621,1797.586548,288.133436,move
75,4622,1794.008023,297.471218,move
75,4623,1790.429498,306.808999,move
75,4624,1786.850972,316.146780,move
75,4625,1783.272447,325.484561,move
75,4626,1779.693922,334.822342,move
75,4627,1776.115397,344.160124,move
75,4628,1772.536872,353.497905,move
75,4629,1768.958347,362.835686,move
75,4630,1765.379822,372.173467,move
75,4631,1761.801297,381.511248,move
75,4632,1758.222772,390.849030,move
75,4633,1754.644246,400.186811,move
75,4634,1751.065721,409.524592,move
76,4635,1601.000000,145.000000,wait
76,4636,1601.000000,145.000000,wait
76,4637,1601.000000,145.000000,wait
76,4638,1601.000000,145.000000,wait
76,4639,1601.000000,145.000000,wait
76,4640,1601.000000,145.000000,wait
76,4641,1603.333773,154.723863,move
76,4642,1605.667546,164.447725,move
76,4643,1608.001319,174.171588,move
76,4644,1610.335092,183.895450,move
76,4645,1612.668865,193.619313,move
76,4646,1615.002638,203.343175,move
76,4647,1617.336411,213.067038,move
76,4648,1619.670184,222.790901,move
76,4649,1622.003958,232.514763,move
76,4650,1624.337731,242.238626,move
76,4651,1626.671504,251.962488,move
76,4652,1629.005277,261.686351,move
76,4653,1631.339050,271.410213,move
76,4654,1633.672823,281.134076,move
76,4655,1636.006596,290.857939,move
76,4656,1638.340369,300.581801,move
76,4657,1640.674142,310.305664,move
76,4658,1643.007915,320.029526,move
76,4659,1645.341688,329.753389,move
76,4660,1647.675461,339.477251,move
76,4661,1650.009234,349.201114,move
76,4662,1652.343007,358.924977,move
76,4663,1654.676780,368.648839,move
76,4664,1657.010553,378.372702,move
76,4665,1659.344327,388.096564,move
76,4666,1661.678100,397.820427,move
76,4667,1664.011873,407.544289,move
76,4668,1666.345646,417.268152,move
76,4669,1668.679419,426.992015,move
76,4670,1671.013192,436.715877,move
76,4671,1673.346965,446.439740,move
76,4672,1675.680738,456.163602,move
76,4673,1678.014511,465.887465,move
76,4674,1680.348284,475.611327,move
76,4675,1682.682057,485.335190,move
76,4676,1685.015830,495.059053,move
76,4677,1687.349603,504.782915,move
76,4678,1689.683376,514.506778,move
76,4679,1692.017149,524.230640,move
76,4680,1694.350922,533.954503,move
76,4681,1696.684696,543.678365,move
76,4682,1699.018469,553.402228,move
76,4683,1701.352242,563.126091,move
76,4684,1703.686015,572.849953,move
76,4685,1706.019788,582.573816,move
76,4686,1708.353561,592.297678,move
76,4687,1710.687334,602.021541,move
76,4688,1713.021107,611.745403,move
76,4689,1715.354880,621.469266,move
76,4690,1717.688653,631.193129,move
76,4691,1720.022426,640.916991,move
76,4692,1722.356199,650.640854,move
76,4693,1724.689972,660.364716,move
76,4694,1727.023745,670.088579,move
76,4695,1729.357518,679.812441,move
77,4696,853.000000,416.000000,wait
77,4697,853.000000,416.000000,wait
77,4698,853.000000,416.000000,wait
77,4699,853.000000,416.000000,wait
77,4700,853.000000,416.000000,wait
77,4701,853.000000,416.000000,wait
77,4702,853.000000,416.000000,wait
77,4703,848.023326,407.326321,move
77,4704,843.046651,398.652642,move
77,4705,838.069977,389.978962,move
77,4706,833.093302,381.305283,move
77,4707,828.116628,372.631604,move
77,4708,823.139953,363.957925,move
77,4709,818.163279,355.284245,move
77,4710,813.186604,346.610566,move
77,4711,808.209930,337.936887,move
77,4712,803.233255,329.263208,move
77,4713,798.256581,320.589528,move
77,4714,793.279907,311.915849,move
77,4715,788.303232,303.242170,move
77,4716,783.326558,294.568491,move
77,4717,778.349883,285.894812,move
77,4718,773.373209,277.221132,move
77,4719,768.396534,268.547453,move
77,4720,763.419860,259.873774,move
77,4721,758.443185,251.200095,move
77,4722,753.466511,242.526415,move
77,4723,748.489836,233.852736,move
77,4724,743.513162,225.179057,move
77,4725,738.536487,216.505378,move
77,4726,733.559813,207.831699,move
77,4727,728.583139,199.158019,move
77,4728,723.606464,190.484340,move
77,4729,718.629790,181.810661,move
77,4730,713.653115,173.136982,move
77,4731,708.676441,164.463302,move
77,4732,703.699766,155.789623,move
77,4733,698.723092,147.115944,move
77,4734,693.746417,138.442265,move
77,4735,688.769743,129.768585,move
77,4736,683.793068,121.094906,move
77,4737,678.816394,112.421227,move
77,4738,673.839720,103.747548,move
77,4739,668.863045,95.073869,move
77,4740,663.886371,86.400189,move
77,4741,658.909696,77.726510,move
77,4742,653.933022,69.052831,move
77,4743,648.956347,60.379152,move
77,4744,643.979673,51.705472,move
77,4745,639.002998,43.031793,move
77,4746,634.026324,34.358114,move
77,4747,629.049649,25.684435,move
77,4748,624.072975,17.010756,move
77,4749,619.096301,8.337076,move
77,4750,614.119626,8.000000,move
77,4751,609.142952,16.673679,move
77,4752,604.166277,25.347358,move
77,4753,599.189603,34.021038,move
77,4754,594.212928,42.694717,move
77,4755,589.236254,51.368396,move
77,4756,584.259579,60.042075,move
78,4757,1625.000000,50.000000,wait
78,4758,1625.000000,50.000000,wait
78,4759,1625.000000,50.000000,wait
78,4760,1625.000000,50.000000,wait
78,4761,1625.000000,50.000000,wait
78,4762,1625.000000,50.000000,wait
78,4763,1625.000000,50.000000,wait
78,4764,1615.998184,54.355148,move
78,4765,1606.996369,58.710296,move
78,4766,1597.994553,63.065444,move
78,4767,1588.992737,67.420592,move
78,4768,1579.990922,71.775740,move
78,4769,1570.989106,76.130888,move
78,4770,1561.987290,80.486036,move
78,4771,1552.985475,84.841184,move
78,4772,1543.983659,89.196332,move
78,4773,1534.981843,93.551481,move
78,4774,1525.980028,97.906629,move
78,4775,1516.978212,102.261777,move
78,4776,1507.976396,106.616925,move
78,4777,1498.974581,110.972073,move
78,4778,1489.972765,115.327221,move
78,4779,1480.970949,119.682369,move
78,4780,1471.969134,124.037517,move
78,4781,1462.967318,128.392665,move
78,4782,1453.965502,132.747813,move
78,4783,1444.963687,137.102961,move
78,4784,1435.961871,141.458109,move
78,4785,1426.960055,145.813257,move
78,4786,1417.958239,150.168405,move
78,4787,1408.956424,154.523553,move
78,4788,1399.954608,158.878701,move
78,4789,1390.952792,163.233849,move
78,4790,1381.950977,167.588997,move
78,4791,1372.949161,171.944145,move
78,4792,1363.947345,176.299294,move
78,4793,1354.945530,180.654442,move
78,4794,1345.943714,185.009590,move
78,4795,1336.941898,189.364738,move
78,4796,1327.940083,193.719886,move
78,4797,1318.938267,198.075034,move
78,4798,1309.936451,202.430182,move
78,4799,1300.934636,206.785330,move
78,4800,1291.932820,211.140478,move
78,4801,1282.931004,215.495626,move
78,4802,1273.929189,219.850774,move
78,4803,1264.927373,224.205922,move
78,4804,1255.925557,228.561070,move
78,4805,1246.923742,232.916218,move
78,4806,1237.921926,237.271366,move
78,4807,1228.920110,241.626514,move
78,4808,1219.918295,245.981662,move
78,4809,1210.916479,250.336810,move
78,4810,1201.914663,254.691958,move
78,4811,1192.912848,259.047107,move
78,4812,1183.911032,263.402255,move
78,4813,1174.909216,267.757403,move
78,4814,1165.907401,272.112551,move
78,4815,1156.905585,276.467699,move
78,4816,1147.903769,280.822847,move
78,4817,1138.901954,285.177995,move
79,4818,302.000000,147.000000,wait
79,4819,302.000000,147.000000,wait
79,4820,302.000000,147.000000,wait
79,4821,302.000000,147.000000,wait
79,4822,302.000000,147.000000,wait
79,4823,302.000000,147.000000,wait
79,4824,302.000000,147.000000,wait
79,4825,311.774139,149.113342,move
79,4826,321.548277,151.226684,move
79,4827,331.322416,153.340027,move
79,4828,341.096554,155.453369,move
79,4829,350.870693,157.566711,move
79,4830,360.644831,159.680053,move
79,4831,370.418970,161.793395,move
79,4832,380.193109,163.906737,move
79,4833,389.967247,166.020080,move
79,4834,399.741386,168.133422,move
79,4835,409.515524,170.246764,move
79,4836,419.289663,172.360106,move
79,4837,429.063801,174.473448,move
79,4838,438.837940,176.586790,move
79,4839,448.612079,178.700133,move
79,4840,458.386217,180.813475,move
79,4841,468.160356,182.926817,move
79,4842,477.934494,185.040159,move
79,4843,487.708633,187.153501,move
79,4844,497.482771,189.266843,move
79,4845,507.256910,191.380186,move
79,4846,517.031049,193.493528,move
79,4847,526.805187,195.606870,move
79,4848,536.579326,197.720212,move
79,4849,546.353464,199.833554,move
79,4850,556.127603,201.946897,move
79,4851,565.901741,204.060239,move
79,4852,575.675880,206.173581,move
79,4853,585.450019,208.286923,move
79,4854,595.224157,210.400265,move
79,4855,604.998296,212.513607,move
79,4856,614.772434,214.626950,move
79,4857,624.546573,216.740292,move
79,4858,634.320712,218.853634,move
79,4859,644.094850,220.966976,move
79,4860,653.868989,223.080318,move
79,4861,663.643127,225.193660,move
79,4862,673.417266,227.307003,move
79,4863,683.191404,229.420345,move
79,4864,692.965543,231.533687,move
79,4865,702.739682,233.647029,move
79,4866,712.513820,235.760371,move
79,4867,722.287959,237.873713,move
79,4868,732.062097,239.987056,move
79,4869,741.836236,242.100398,move
79,4870,751.610374,244.213740,move
79,4871,761.384513,246.327082,move
79,4872,771.158652,248.440424,move
79,4873,780.932790,250.553766,move
79,4874,790.706929,252.667109,move
79,4875,800.481067,254.780451,move
79,4876,810.255206,256.893793,move
79,4877,820.029344,259.007135,move
79,4878,829.803483,261.120477,move
80,4879,44.000000,49.000000,wait
80,4880,44.000000,49.000000,wait
80,4881,44.000000,49.000000,wait
80,4882,44.000000,49.000000,wait
80,4883,44.000000,49.000000,wait
80,4884,44.000000,49.000000,wait
80,4885,44.000000,49.000000,wait
80,4886,34.000287,49.075826,move
80,4887,24.000575,49.151651,move
80,4888,14.000862,49.227477,move
80,4889,8.000000,49.303303,move
80,4890,17.999713,49.379128,move
80,4891,27.999425,49.454954,move
80,4892,37.999138,49.530780,move
80,4893,47.998850,49.606605,move
80,4894,57.998563,49.682431,move
80,4895,67.998275,49.758257,move
80,4896,77.997988,49.834082,move
80,4897,87.997700,49.909908,move
80,4898,97.997413,49.985733,move
80,4899,107.997125,50.061559,move
80,4900,117.996838,50.137385,move
80,4901,127.996550,50.213210,move
80,4902,137.996263,50.289036,move
80,4903,147.995975,50.364862,move
80,4904,157.995688,50.440687,move
